epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-13.326711654663086,-7.25,1.2142857142857142,0.0,0.0,8.982142857142858,56.0,503.0,203.0,0.0,2.3858938217163086,"[0.11185884 0.10174916 0.08935085 0.07693703 0.10690349 0.0825265
 0.09605456 0.09123072 0.0741538  0.09125853 0.07797651]"
50,-7.859392127990723,-4.152185724897493,1.2302321711900113,0.0,0.0,7.59207339410282,67.5,503.22,131.44,0.0,2.32282479763031,"[0.02965412 0.03848789 0.02818009 0.02329166 0.03341817 0.12887394
 0.16230865 0.1612243  0.08672561 0.15751533 0.15032022]"
100,-2.190563163757324,-0.49842563033147713,1.2269732192863663,0.0,0.0,5.874652511551485,85.76,503.14,21.38,0.0,1.9890255188941957,"[0.00728203 0.00994196 0.00709381 0.00573922 0.00871649 0.11877082
 0.18271524 0.1821186  0.06474733 0.16214298 0.25073153]"
150,-1.612606143951416,-0.14870979822002636,1.264268946130098,0.0,0.0,6.334052884663574,79.78,503.26,5.96,0.0,1.8198064422607423,"[0.00402015 0.00554623 0.00425813 0.00316425 0.00465687 0.1123054
 0.13644503 0.17055742 0.06990813 0.14893301 0.34020543]"
200,-1.5237826323509216,-0.09671674804093243,1.2498218539145889,0.0,0.0,6.352585892771388,79.52,503.3,3.8,0.0,1.778401062488556,"[0.00296864 0.0040133  0.00315439 0.00221333 0.00324543 0.11508384
 0.16690005 0.21217757 0.07766347 0.13091789 0.2816621 ]"
250,-1.4954420113563538,-0.07261854793167181,1.2444900722763585,0.0,0.0,5.9457883233622795,84.74,502.92,3.08,0.0,1.7738155317306519,"[0.00189605 0.00244011 0.00196318 0.00151298 0.00220832 0.11114195
 0.15901873 0.25366014 0.07290098 0.11344513 0.27981246]"
300,-1.4095482277870177,-0.0416513542603214,1.2488056757520078,0.0,0.0,5.90681303109486,85.4,502.98,1.76,0.0,1.723290650844574,"[0.00155607 0.00179226 0.00149824 0.00110349 0.00169995 0.0913555
 0.19662079 0.26032412 0.07281514 0.11197933 0.2592551 ]"
350,-1.4095115876197815,-0.037164920059036426,1.2486500105176959,0.0,0.0,5.645442513286662,89.12,502.48,1.64,0.0,1.7183915090560913,"[0.00112318 0.00130043 0.00108085 0.00079242 0.00124353 0.0887263
 0.21567759 0.25324234 0.09082439 0.10594855 0.24004044]"
400,-1.4056832027435302,-0.03150761956247071,1.252301632119253,0.0,0.0,5.649473297642171,89.14,502.46,1.4,0.0,1.7377932667732239,"[0.00084807 0.00100775 0.00089174 0.00064696 0.00098876 0.09869099
 0.22856416 0.16639942 0.08269002 0.14969477 0.26957732]"
450,-1.3675255751609803,-0.01753149062391812,1.2448907385005135,0.0,0.0,5.946733934965894,84.78,503.32,0.74,0.0,1.723336055278778,"[0.00067374 0.0007857  0.00075047 0.00049042 0.00080596 0.1098484
 0.2059245  0.19794726 0.06627866 0.10947009 0.30702484]"
500,-1.4256860196590424,-0.02590181453262229,1.305995999288485,0.0,0.0,6.282895957094293,80.34,503.14,1.02,0.0,1.7158423805236815,"[0.00065408 0.00075569 0.00076662 0.00050504 0.00086099 0.14126782
 0.15243272 0.20364992 0.07303395 0.15044151 0.27563164]"
550,-1.4364799320697785,-0.020231602894475707,1.29562483107393,0.0,0.0,5.711772844516754,88.36,503.36,0.88,0.0,1.7520908570289613,"[0.00059079 0.00067867 0.0006805  0.00047085 0.00074892 0.12580562
 0.14593218 0.23037267 0.12100758 0.13919276 0.23451947]"
600,-1.421279058456421,-0.016545152117083597,1.2623373014782369,0.0,0.0,5.6523049932395955,89.04,502.58,0.72,0.0,1.7767651104927062,"[0.00058115 0.00058432 0.00063203 0.00047724 0.00069599 0.15590523
 0.1371517  0.17956854 0.18043047 0.10777727 0.23619607]"
650,-1.4317471337318421,-0.012640296018320172,1.2730535067261137,0.0,0.0,5.600720802483466,89.92,502.68,0.56,0.0,1.7795965337753297,"[0.00048922 0.00047625 0.00051479 0.00044613 0.00055302 0.15543792
 0.22477576 0.12574413 0.15888533 0.1068871  0.22579035]"
700,-1.399628953933716,-0.00979778434455575,1.2565416422347673,0.0,0.0,5.353836523359096,94.06,502.72,0.46,0.0,1.7618328166007995,"[0.00040953 0.00041057 0.00044235 0.00039402 0.0004568  0.13895482
 0.18240586 0.13370067 0.2968838  0.08627848 0.15966311]"
750,-1.39762042760849,-0.011037425997852724,1.2585638028814454,0.0,0.0,4.980425923065245,101.0,502.3,0.56,0.0,1.7308296847343445,"[0.00030925 0.00033359 0.00031383 0.00033466 0.00033795 0.17719458
 0.29835373 0.13536493 0.18200703 0.08316672 0.12228371]"
800,-1.3575153017044068,-0.005750498309396278,1.2803755271373243,0.0,0.0,4.860040140817835,103.46,502.06,0.3,0.0,1.6818392491340637,"[2.60402245e-04 2.88541924e-04 2.66087154e-04 2.87323288e-04
 2.80053850e-04 1.06967844e-01 3.80574942e-01 1.23228662e-01
 2.03838706e-01 5.98588213e-02 1.24148607e-01]"
850,-1.2637843382358551,-0.007495698362706201,1.2290892830531837,0.0,0.0,4.99786926342789,100.76,502.76,0.38,0.0,1.6180330061912536,"[2.48065626e-04 2.60246568e-04 2.35675878e-04 2.45709176e-04
 2.55843013e-04 1.19162634e-01 4.14867938e-01 8.64052176e-02
 1.47560254e-01 5.74473888e-02 1.73311025e-01]"
900,-1.2334690618515014,-0.007009866956382469,1.2432234045119552,0.0,0.0,5.179051350576828,97.18,502.32,0.34,0.0,1.5716495680809022,"[2.3237674e-04 2.4295934e-04 2.1176257e-04 2.2058471e-04 2.3543922e-04
 8.7606698e-02 3.8591921e-01 9.6710630e-02 1.6332252e-01 5.2629642e-02
 2.1266815e-01]"
950,-1.2528721070289612,-0.008016031323206581,1.2460183646594414,0.0,0.0,5.798714965530953,87.08,502.8,0.34,0.0,1.6063572120666505,"[2.4139130e-04 2.4638118e-04 2.2660842e-04 2.2061421e-04 2.4857814e-04
 1.0509870e-01 2.8733945e-01 1.1947968e-01 1.7502072e-01 5.4396838e-02
 2.5748101e-01]"
1000,-1.3251771211624146,-0.01140775285587323,1.263969862791614,0.0,0.0,5.903508440324246,85.4,503.08,0.48,0.0,1.6634610676765442,"[2.5533536e-04 2.5148917e-04 2.4068821e-04 2.2919764e-04 2.5389457e-04
 1.5491007e-01 2.5399601e-01 1.2354891e-01 1.3940004e-01 5.2463993e-02
 2.7445039e-01]"
