epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-51.01673126220703,-31.89010989010989,1.2703296703296703,0.0,0.0,8.795604395604396,455.0,4002.0,1451.0,0.0,2.393315076828003,"[0.08162357 0.09624115 0.08115461 0.0839878  0.08191151 0.09606864
 0.08659787 0.10117361 0.10148196 0.09429738 0.09546191]"
50,-14.43415070772171,-8.528611737431923,1.2512268401577569,0.0,0.0,6.31776618745997,649.92,4003.56,461.66,0.0,2.055674657821655,"[0.00188734 0.00208215 0.00160131 0.00148878 0.00225813 0.12298843
 0.09625803 0.30143896 0.17630304 0.06701183 0.22668199]"
100,-1.7781628012657165,-0.1471570155838336,1.2562223724818267,0.0,0.0,5.631728937358353,710.94,4002.62,10.46,0.0,1.7309264683723449,"[0.00067891 0.00078335 0.00063251 0.00055208 0.00083306 0.14588185
 0.12448537 0.23316076 0.18443735 0.08060079 0.22795399]"
150,-1.74816552400589,-0.0857337746081635,1.261249738660109,0.0,0.0,5.38266234064348,744.12,4002.64,6.36,0.0,1.7809361600875855,"[0.00036484 0.00047987 0.00035716 0.00032642 0.00045912 0.16660666
 0.17355181 0.18338068 0.16944526 0.1239171  0.18111108]"
200,-1.6994862532615662,-0.05232709302453447,1.2541319598878962,0.0,0.0,5.188906328546367,771.4,4002.26,4.04,0.0,1.8007233190536498,"[0.00021906 0.00029296 0.00021791 0.00021026 0.00027375 0.17395422
 0.15574034 0.16141877 0.16598368 0.16056772 0.18112133]"
250,-1.6688331365585327,-0.03871089055626153,1.263913055810677,0.0,0.0,5.271265316711211,759.6,4003.12,2.94,0.0,1.7944950318336488,"[1.4633623e-04 1.9745361e-04 1.5024199e-04 1.3963760e-04 1.8156081e-04
 1.8384771e-01 1.8577956e-01 1.5632451e-01 1.4746648e-01 1.3583171e-01
 1.8993485e-01]"
300,-1.6291067266464234,-0.02384667372465086,1.2501583521583004,0.0,0.0,5.226030062849864,766.18,4002.22,1.82,0.0,1.7929606962203979,"[1.10397326e-04 1.45501937e-04 1.09922963e-04 1.05197490e-04
 1.34632559e-04 1.54963434e-01 1.67168245e-01 1.85676694e-01
 1.74830273e-01 1.72059268e-01 1.44696444e-01]"
350,-1.6262018132209777,-0.01828305648218258,1.2536036079229838,0.0,0.0,5.003372997617271,800.22,4002.14,1.46,0.0,1.7915835547447205,"[9.1249436e-05 1.1418094e-04 8.7153894e-05 8.6300592e-05 1.0837526e-04
 1.5912244e-01 1.5290935e-01 1.6575298e-01 1.9063424e-01 1.6091818e-01
 1.7017554e-01]"
400,-1.6125419068336486,-0.015621378833463094,1.2535043995258617,0.0,0.0,5.043744506264006,793.64,4002.04,1.24,0.0,1.7899205207824707,"[7.5608688e-05 8.8800683e-05 6.9488189e-05 7.1500930e-05 8.8283872e-05
 1.4600514e-01 1.4522558e-01 1.9387701e-01 1.6391651e-01 1.8217812e-01
 1.6840398e-01]"
450,-1.6152351188659668,-0.013308775046376389,1.262512080437952,0.0,0.0,5.222406709647397,766.42,4001.82,1.02,0.0,1.7919693470001221,"[6.4344502e-05 7.3840245e-05 5.8547594e-05 6.0602713e-05 7.4769014e-05
 1.5938097e-01 1.6686091e-01 1.4631064e-01 1.4667322e-01 1.8234023e-01
 1.9810191e-01]"
500,-1.6020373320579528,-0.008848997122913503,1.2568862925531326,0.0,0.0,5.216197537227177,767.46,4002.1,0.68,0.0,1.790695447921753,"[5.5590852e-05 6.3749583e-05 5.0891013e-05 5.1767991e-05 6.2746331e-05
 1.8126373e-01 1.5876327e-01 1.6733438e-01 1.5284663e-01 1.6074057e-01
 1.7876668e-01]"
550,-1.5872856736183167,-0.007395140326720253,1.2389400019691221,0.0,0.0,5.125272788226043,780.92,4001.84,0.58,0.0,1.7874856352806092,"[5.1617950e-05 5.7670022e-05 4.5233868e-05 4.6837798e-05 5.4758249e-05
 2.0656222e-01 1.6184363e-01 1.3678232e-01 1.7571422e-01 1.5157908e-01
 1.6726242e-01]"
600,-1.5892844796180725,-0.009335584589932744,1.2492596306614574,0.0,0.0,5.059471271285453,791.28,4002.34,0.74,0.0,1.7904451322555541,"[4.3347030e-05 4.8399346e-05 3.8566828e-05 4.0488332e-05 4.7587968e-05
 1.7588459e-01 1.6226074e-01 1.5203297e-01 1.5781789e-01 1.7494947e-01
 1.7683594e-01]"
650,-1.6021485567092895,-0.0067531484122573295,1.2624041032860307,0.0,0.0,5.233110064743925,765.04,4002.08,0.52,0.0,1.7886735606193542,"[3.8152259e-05 4.1312825e-05 3.4825014e-05 3.5324276e-05 4.0704748e-05
 1.7489989e-01 1.8907878e-01 1.7188147e-01 1.3889739e-01 1.5395820e-01
 1.7109394e-01]"
700,-1.584056544303894,-0.005957792997849285,1.249923115969797,0.0,0.0,5.177616944149245,773.36,4002.46,0.46,0.0,1.7904488778114318,"[3.5697401e-05 3.7846585e-05 3.2063363e-05 3.2578464e-05 3.8352417e-05
 1.4797316e-01 1.7785929e-01 1.7544129e-01 1.6433044e-01 1.7651756e-01
 1.5770172e-01]"
750,-1.6043156242370606,-0.008713782336827906,1.257840716095452,0.0,0.0,5.121886417157904,781.56,4002.4,0.68,0.0,1.786667971611023,"[3.0099003e-05 3.2517677e-05 2.7909040e-05 2.8143953e-05 3.3043365e-05
 1.6308789e-01 1.5830499e-01 1.6306853e-01 1.9121417e-01 1.7374110e-01
 1.5043159e-01]"
800,-1.5833254194259643,-0.006455551312150521,1.2528673576570055,0.0,0.0,5.147623588609835,777.88,4002.24,0.5,0.0,1.7873702478408813,"[2.8130795e-05 2.7950960e-05 2.4475241e-05 2.5049510e-05 2.8666938e-05
 1.8904772e-01 1.2955964e-01 1.8364659e-01 1.2720335e-01 1.7772686e-01
 1.9268160e-01]"
850,-1.594146900177002,-0.0035853061689077453,1.2649864362331147,0.0,0.0,5.122822882580748,781.78,4002.82,0.28,0.0,1.7836650896072388,"[2.6763719e-05 2.7104545e-05 2.3556246e-05 2.3398097e-05 2.7184160e-05
 1.7970194e-01 1.5858142e-01 1.6231820e-01 1.6024965e-01 1.6700220e-01
 1.7201857e-01]"
900,-1.5835587787628174,-0.003103788238847487,1.253360384075592,0.0,0.0,5.138888991499699,779.06,4002.58,0.24,0.0,1.7873032927513122,"[2.4493993e-05 2.5058947e-05 2.2315184e-05 2.1028287e-05 2.5544179e-05
 1.7807098e-01 1.3468663e-01 1.4299665e-01 2.0045958e-01 1.7716558e-01
 1.6650213e-01]"
950,-1.593882873058319,-0.005936254249958108,1.2532948009643439,0.0,0.0,5.152503641115677,776.98,4002.5,0.46,0.0,1.7883828616142272,"[2.3488537e-05 2.3070417e-05 2.0498661e-05 1.9526260e-05 2.2072807e-05
 1.6314599e-01 1.6152474e-01 1.6613688e-01 1.7626280e-01 1.7217892e-01
 1.6064201e-01]"
1000,-1.5811402630805969,-0.0020617124317896932,1.2497474954302246,0.0,0.0,5.156522515366915,776.36,4002.12,0.16,0.0,1.7894034385681152,"[2.2538510e-05 2.2505634e-05 1.8565896e-05 1.8759039e-05 2.1222631e-05
 1.8263668e-01 1.4197157e-01 1.5141664e-01 1.8454948e-01 1.7440313e-01
 1.6491891e-01]"
